[INFO]      20220917_12:52:11.523 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220917_12:52:11.554 | ACCSvc | OnSessionChange | event_type 1 event_data 6
[INFO]      20220917_12:52:11.554 | ACCSvc | OnSessionChange | WTS_CONSOLE_CONNECT
[INFO]      20220917_12:52:11.554 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_12:52:11.663 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220917_12:52:11.663 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220917_12:52:11.663 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220917_12:52:11.663 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_21:30:25.236 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220917_21:30:25.251 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220917_21:30:25.251 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220917_21:30:25.251 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_21:30:25.502 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220917_21:30:25.502 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220917_21:30:25.502 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220917_21:30:25.502 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_21:30:25.875 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220917_21:30:25.907 | ACCSvc | OnSessionChange | event_type 5 event_data 6
[INFO]      20220917_21:30:25.918 | ACCSvc | OnSessionChange | WTS_SESSION_LOGON
[INFO]      20220917_21:30:25.932 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_21:30:28.919 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220917_21:30:28.983 | ACCSvc | OnSessionChange | event_type 7 event_data 6
[INFO]      20220917_21:30:29.110 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220917_21:30:29.157 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_21:31:01.568 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220917_21:31:01.818 | ACCSvc | OnSessionChange | event_type 8 event_data 6
[INFO]      20220917_21:31:01.881 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220917_21:31:01.881 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_21:59:34.242 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220917_21:59:34.275 | ACCSvc | OnSessionChange | event_type 7 event_data 6
[INFO]      20220917_21:59:34.291 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220917_21:59:34.303 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_21:59:34.805 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220917_21:59:34.805 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220917_21:59:34.805 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220917_21:59:34.821 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_23:14:43.605 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220917_23:14:43.762 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220917_23:14:43.871 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220917_23:14:43.980 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_23:14:45.391 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220917_23:14:45.591 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220917_23:14:45.669 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220917_23:14:45.669 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_23:15:21.047 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220917_23:15:21.094 | ACCSvc | OnSessionChange | event_type 8 event_data 6
[INFO]      20220917_23:15:21.212 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220917_23:15:21.287 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_23:55:20.203 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220917_23:55:20.218 | ACCSvc | OnSessionChange | event_type 7 event_data 6
[INFO]      20220917_23:55:20.234 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220917_23:55:20.234 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220917_23:55:21.374 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220917_23:55:21.374 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220917_23:55:21.374 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220917_23:55:21.374 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_00:47:28.645 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_00:47:28.785 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_00:47:28.832 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_00:47:28.926 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_00:47:29.901 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_00:47:30.120 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_00:47:30.418 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_00:47:30.957 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_00:47:50.769 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_00:47:50.785 | ACCSvc | OnSessionChange | event_type 8 event_data 6
[INFO]      20220918_00:47:50.801 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220918_00:47:50.801 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:25:10.879 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_01:25:10.947 | ACCSvc | OnSessionChange | event_type 7 event_data 6
[INFO]      20220918_01:25:10.947 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220918_01:25:10.947 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:25:16.277 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_01:25:16.277 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_01:25:16.277 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_01:25:16.277 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:26:48.268 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_01:26:48.397 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_01:26:48.429 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_01:26:48.429 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:26:50.109 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_01:26:50.217 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_01:26:50.358 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_01:26:50.468 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:27:01.483 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_01:27:01.499 | ACCSvc | OnSessionChange | event_type 3 event_data 7
[INFO]      20220918_01:27:01.499 | ACCSvc | OnSessionChange | WTS_REMOTE_CONNECT
[INFO]      20220918_01:27:01.514 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:27:05.687 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_01:27:05.687 | ACCSvc | OnSessionChange | event_type 6 event_data 6
[INFO]      20220918_01:27:05.703 | ACCSvc | OnSessionChange | WTS_SESSION_LOGOFF
[INFO]      20220918_01:27:05.719 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:27:05.970 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_01:27:05.985 | ACCSvc | OnSessionChange | event_type 2 event_data 6
[INFO]      20220918_01:27:05.985 | ACCSvc | OnSessionChange | WTS_CONSOLE_DISCONNECT
[INFO]      20220918_01:27:05.985 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:27:06.001 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_01:27:06.017 | ACCSvc | OnSessionChange | event_type 4 event_data 7
[INFO]      20220918_01:27:06.032 | ACCSvc | OnSessionChange | WTS_REMOTE_DISCONNECT
[INFO]      20220918_01:27:06.032 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:27:06.252 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_01:27:06.299 | ACCSvc | OnSessionChange | event_type 1 event_data 7
[INFO]      20220918_01:27:06.299 | ACCSvc | OnSessionChange | WTS_CONSOLE_CONNECT
[INFO]      20220918_01:27:06.315 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_01:27:06.330 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_01:27:06.346 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_01:27:06.346 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_01:27:06.346 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_07:19:48.242 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_07:19:48.273 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_07:19:48.289 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_07:19:48.352 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_07:19:48.524 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_07:19:48.524 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_07:19:48.524 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_07:19:48.524 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_07:19:48.977 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_07:19:49.036 | ACCSvc | OnSessionChange | event_type 5 event_data 7
[INFO]      20220918_07:19:49.062 | ACCSvc | OnSessionChange | WTS_SESSION_LOGON
[INFO]      20220918_07:19:49.072 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_07:19:53.933 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_07:19:53.996 | ACCSvc | OnSessionChange | event_type 7 event_data 7
[INFO]      20220918_07:19:54.027 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220918_07:19:54.042 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_07:21:09.637 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_07:21:09.637 | ACCSvc | OnSessionChange | event_type 8 event_data 7
[INFO]      20220918_07:21:09.652 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220918_07:21:09.652 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_07:24:24.823 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_07:24:24.839 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20220918_07:24:24.839 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:01:27.289 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_08:01:27.325 | ACCSvc | OnSessionChange | event_type 7 event_data 7
[INFO]      20220918_08:01:27.344 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220918_08:01:27.355 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:01:29.036 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_08:01:29.036 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_08:01:29.036 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_08:01:29.036 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:10:54.471 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_08:10:54.768 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_08:10:54.987 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_08:10:55.080 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:10:56.083 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_08:10:56.145 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_08:10:56.694 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_08:10:56.898 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:11:11.958 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_08:11:11.974 | ACCSvc | OnSessionChange | event_type 8 event_data 7
[INFO]      20220918_08:11:11.974 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220918_08:11:11.974 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:33:52.052 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_08:33:52.114 | ACCSvc | OnSessionChange | event_type 7 event_data 7
[INFO]      20220918_08:33:52.130 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220918_08:33:52.146 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:33:52.896 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_08:33:52.896 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_08:33:52.896 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_08:33:52.896 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:44:26.687 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_08:44:26.687 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_08:44:26.734 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_08:44:26.734 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:44:28.255 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_08:44:28.290 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_08:44:28.303 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_08:44:28.303 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:44:35.685 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_08:44:35.685 | ACCSvc | OnSessionChange | event_type 8 event_data 7
[INFO]      20220918_08:44:35.701 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220918_08:44:35.701 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:50:41.561 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_08:50:41.593 | ACCSvc | OnSessionChange | event_type 7 event_data 7
[INFO]      20220918_08:50:41.644 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220918_08:50:41.679 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_08:50:46.978 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_08:50:46.979 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_08:50:46.979 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_08:50:46.979 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_09:58:42.252 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_09:58:42.377 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20220918_09:58:42.455 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_09:58:43.547 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_09:58:43.625 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_09:58:43.688 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_09:58:43.735 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_09:58:45.808 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_09:58:45.881 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_09:58:45.940 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_09:58:45.999 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_09:58:51.667 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_09:58:51.697 | ACCSvc | OnSessionChange | event_type 8 event_data 7
[INFO]      20220918_09:58:51.697 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220918_09:58:51.697 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_10:59:40.783 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_10:59:40.829 | ACCSvc | OnSessionChange | event_type 7 event_data 7
[INFO]      20220918_10:59:40.845 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220918_10:59:40.845 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_10:59:41.439 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_10:59:41.439 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_10:59:41.439 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_10:59:41.439 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_11:19:37.426 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_11:19:37.457 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_11:19:37.457 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_11:19:37.457 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_11:19:37.974 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_11:19:37.990 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_11:19:38.005 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_11:19:38.005 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_11:29:55.587 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_11:29:55.587 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_11:29:55.587 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_11:29:55.587 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:46:25.292 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_12:46:25.401 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_12:46:25.495 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_12:46:25.872 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:46:29.025 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_12:46:29.056 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_12:46:29.060 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_12:46:29.088 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:46:42.571 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_12:46:42.587 | ACCSvc | OnSessionChange | event_type 8 event_data 7
[INFO]      20220918_12:46:42.728 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20220918_12:46:42.932 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:49:58.977 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_12:49:59.008 | ACCSvc | OnSessionChange | event_type 7 event_data 7
[INFO]      20220918_12:49:59.071 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20220918_12:49:59.086 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:49:59.742 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_12:49:59.742 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20220918_12:49:59.758 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20220918_12:49:59.758 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:50:05.169 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_12:50:05.302 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20220918_12:50:05.398 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20220918_12:50:05.438 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:50:05.944 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20220918_12:50:06.050 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20220918_12:50:06.113 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20220918_12:50:06.157 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:50:18.690 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20220918_12:50:18.706 | ACCSvc | OnSessionChange | event_type 3 event_data 8
[INFO]      20220918_12:50:18.706 | ACCSvc | OnSessionChange | WTS_REMOTE_CONNECT
[INFO]      20220918_12:50:18.706 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20220918_12:50:29.028 | ACCSvc | OnSessionChange | OnSessionChange Enter
